Id,Value
133240,0.0006664004
133242,-0.01228191
133246,0.0044458453
133248,0.47510144
133249,-0.023810453999999998
133250,-0.0009710472
133253,0.54367965
133259,0.50166506
133265,0.5186877999999999
133267,0.46887618
133275,1.3807914
133280,-0.04192868
133281,0.48088408
133283,0.7483098000000001
133286,0.06444156
133287,-0.014263563
133288,0.54163814
133291,0.48352283
133301,0.5349821
133312,0.47095078
133313,-0.043685745
133315,0.46086353
133321,-0.017724361
133323,-0.043518916
133324,0.7839835
133326,-0.026827112
133328,0.052952163
133344,0.04726775
133345,0.015854571
133347,0.5226103
133353,0.03501538
133356,-0.19484238
133361,0.5057023
133363,-0.00818933
133365,0.510586
133366,46.677929999999996
133373,-0.016617825
133381,-0.32356090000000004
133382,-0.029462118
133384,0.47684395
133387,40.57875
133392,0.06984802
133400,36.302658
133402,38.934979999999996
133404,36.256797999999996
133406,-0.05875358
133409,0.55230486
133414,0.53424805
133428,0.020656656000000002
133429,0.50373244
133437,-0.04141552
133449,-0.010808673000000001
133456,0.5193322
133461,-0.019554012
133470,-0.011589913
133472,-0.009267085999999999
133480,0.45766956
133481,45.453793
133482,0.4815557
133485,-0.00012698583
133487,0.52869785
133488,0.508302
133491,0.51393616
133494,-0.15890810000000002
133496,0.47260186
133506,-0.030488642000000003
133507,-0.009018561
133516,-0.23778251
133517,-0.029922102000000003
133527,0.50704235
133528,0.49056834
133530,0.005621045
133531,-0.19281909
133535,-0.31888056
133546,0.8620162
133549,0.53182006
133554,0.52273905
133555,-0.011624899
133557,0.52123326
133562,0.49279472
133568,0.49718705
133573,0.4958718
133592,0.5157417999999999
133595,0.51834464
133601,0.055407517
133609,0.50852525
133618,0.49655879999999997
133629,-0.15914070000000002
133632,-0.054025835999999994
133635,33.511494
133648,0.091497034
133654,-0.03514221
133655,0.49219257
133662,-0.01042676
133664,-0.049871597000000004
133668,-0.025575518999999998
133672,0.5367454
133674,-0.08486589
133678,-0.04198844
133681,-0.037807986
133683,-0.03625246
133692,0.4792755
133693,0.49948713
133695,-0.016294612
133697,0.087290466
133700,0.28091434
133705,-0.029303412999999997
133710,-0.010237131
133715,0.51815754
133719,0.47429287
133721,0.48703977
133722,0.49801362
133724,-0.013675638
133728,-0.009445221
133731,0.14418125
133732,0.46602625
133735,-0.060918435
133736,-0.01049063
133737,-0.28605968
133738,-0.026089234
133741,52.45064
133744,0.044725022999999996
133749,-0.05773803
133753,0.5183032999999999
133754,-0.030650545
133764,0.51172197
133770,-0.030884863999999998
133773,-0.28123078
133786,-0.24590583
133793,0.48932302
133796,0.47529346
133801,0.07717967
133804,0.036536146
133810,0.46760732
133816,0.5241816
133817,0.48640550000000005
133819,0.016501222
133822,0.012578196000000002
133823,0.49891007
133826,-0.017008632
133828,0.53071135
133830,0.49406952
133836,0.1825665
133837,0.051385857
133846,-0.03555826
133849,0.48956737
133859,0.037938267000000005
133865,0.5070616
133869,-0.031246807
133876,-0.07783292
133877,-0.028807906
133887,-0.21643099
133896,-0.20187908
133898,-0.052922085
133910,0.51084256
133912,-0.043853067
133914,0.49130315
133929,-0.039694697
133932,-0.045750596
133934,-0.0668145
133935,43.239895000000004
133936,0.53298646
133939,-0.012035526000000001
133944,0.5352879
133950,37.022526
133958,0.011951235
133960,0.51946145
133962,0.10846814
133965,-0.03641734
133966,0.51853585
133978,0.48836940000000006
133979,0.013114767
133982,-0.012035744
133987,28.392540000000004
133998,36.915325
134002,-0.049388573
134006,0.5034241
134007,0.4667684
134015,-0.22233365
134017,-0.2785614
134027,0.037467375
134028,0.5644158
134037,-0.040968418
134039,-0.024879491
134044,37.79325
134046,40.79395
134054,-0.23460855
134056,0.51105314
134060,0.0331755
134062,-0.25659806
134068,0.514594
134070,41.000008
134082,-0.011857141000000002
134091,0.46821594
134094,36.352787
134095,0.03178211
134098,0.59546113
134101,0.015115954
134104,0.47683933
134105,0.49718618
134114,-0.009392016
134115,0.54007614
134116,0.52221966
134124,-0.048159584000000005
134126,0.539376
134127,-0.014938038
134128,0.09620661
134132,-0.0047054086
134133,-0.046802454
134140,0.49587703
134156,0.073171705
134157,0.48330632
134161,0.041038893
134164,0.5061987
134173,0.008742179000000001
134177,0.47898117
134179,0.5029965000000001
134180,0.06639518
134185,-0.049193382
134189,0.50273025
134191,0.4634891
134195,-0.07865276
134197,42.435493
134199,0.52777267
134202,0.030167323
134205,-0.03138201
134206,34.759293
134212,0.01906209
134221,0.05888921
134223,38.756844
134225,0.46148825
134229,-0.653325
134230,0.5240244000000001
134236,0.47368956
134238,-0.39060447
134241,0.5093578
134247,0.55254626
134248,0.49288636
134249,-0.033734888
134256,0.0415154
134259,-0.017466445
134267,0.46570500000000004
134269,-0.024235044
134273,0.0046896915999999995
134279,0.38421038
134281,0.38431382
134282,-0.013318723000000001
134299,-0.027415352
134304,-0.009853109
134307,-0.19898738
134308,0.51705337
134309,0.017522462
134322,0.49062854
134323,0.52488506
134325,-0.085145734
134326,0.5435419
134327,-0.019871273999999998
134334,-0.39374375
134340,-0.32988107
134345,0.54245186
134348,-0.017018026000000002
134354,-0.032100864
134357,-0.025590194
134361,0.5225956
134363,0.4823103
134365,0.49638528
134370,0.51190275
134386,0.49340117
134393,0.10985562
134399,0.50860703
134400,0.49131709999999995
134404,0.48030025
134407,0.4931784000000001
134409,0.46344852
134412,0.079124406
134413,0.08292959
134414,0.48182887
134416,35.6585
134424,0.48113418
134425,-0.004263716
134431,-0.023903307000000002
134436,0.50457263
134440,1.5663966999999999
134446,-0.063227504
134449,0.48910412
134454,0.48417866
134460,0.49792126
134461,0.22975132
134462,-0.04171868
134463,-0.019271733
134466,0.49435398
134471,-0.022653831
134473,1.4613367
134490,0.51277304
134491,-0.024829471000000002
134493,0.5149709
134494,-0.04478558
134499,-0.007642431
134500,-0.029368494
134503,41.913383
134504,0.49173950000000005
134506,-0.012369568999999999
134515,0.020256579
134524,-0.16169265
134529,0.34272632
134532,0.49327525
134541,0.07228815
134548,-0.0042860713
134549,-0.14284512
134552,0.0034981705
134553,2.8717197999999997
134557,0.46038336
134558,-0.015984744
134564,0.48605859999999995
134566,-0.011534537
134570,0.50571555
134575,0.49154025
134579,0.49035029999999996
134580,0.0075219480000000005
134583,0.52941525
134595,0.49377040000000005
134597,-0.04159790000000001
134601,-0.019869123
134603,0.47594094
134604,0.48058474
134608,-0.0087782685
134613,0.5289545999999999
134621,-0.021950832000000003
134627,0.45697406
134628,0.48435682
134630,0.51937854
134633,0.5143468
134634,38.274075
134641,-0.23405081
134653,-0.048617235999999994
134654,0.5084249
134658,-0.01631455
134660,-0.005651297
134672,0.48714262
134678,-0.012814078500000001
134682,0.49931014
134683,-0.06218327
134689,-0.023360368
134692,-0.019785363
134693,0.068284236
134697,0.09754555
134700,44.240916999999996
134707,0.0064289123
134709,0.0566812
134714,57.755759999999995
134719,-0.009547139
134723,0.50256383
134724,0.44809124
134726,-0.015063486000000001
134732,0.47348133
134733,-0.0189364
134737,0.48226032
134738,-0.089246035
134743,0.50239205
134745,-0.009703413000000001
134757,0.5437095000000001
134766,-0.0042365193
134768,0.48219055
134776,-0.020438503
134778,0.48718554
134779,0.46917412
134781,-0.15772796
134783,0.007453080999999999
134784,-0.049035568
134790,0.48952037
134801,34.8124
134813,-0.051728065999999996
134823,0.080635175
134826,0.50198996
134834,0.50870615
134838,0.07714667
134841,0.019857824
134843,-0.00706549
134844,0.48802522
134845,0.039699572999999995
134851,-0.021410706
134853,0.48349407
134858,-0.007848917
134864,52.6612
134869,-0.038204774
134874,0.01602291
134877,-0.019122418000000002
134878,-0.3147935
134879,-0.046043932
134888,-0.024280911000000002
134889,0.53426635
134892,42.915234000000005
134893,-0.012634168999999999
134902,-0.037162777
134903,0.01994563
134904,-0.06799987
134910,47.110867
134914,0.04985791
134915,0.5018425
134921,-0.030370012000000002
134922,0.061562646
134928,0.5117056999999999
134929,0.48449028
134939,0.5210842000000001
134940,-0.01317231
134943,-0.44711759999999995
134950,52.92102
134953,0.11904455
134954,0.4902541
134960,-0.037533797
134962,0.032639436
134966,0.49091586
134969,0.0030302461
134970,0.08632217
134972,0.52730256
134976,-0.06636307
134979,-0.042729842999999997
134986,-0.014146503999999999
134988,0.4081278
134996,39.84955
134998,0.5223153
135005,-0.1469994
135006,0.48064363
135010,0.51140416
135013,0.49637029999999993
135014,0.49388649999999995
135016,0.05551336
135017,-0.02671619
135022,-0.2842686
135031,-0.23262209
135039,0.53871787
135042,46.50712
135043,0.49835706
135048,0.5021488000000001
135056,0.50509346
135061,0.059053414000000005
135069,0.012801256
135073,39.814987
135077,0.009324003
135086,0.9559624
135088,0.49423778
135090,-0.036498994
135094,0.5060595
135098,-0.22747640000000002
135103,0.38621986
135114,-0.056911707
135119,-0.05499789
135120,-0.0077695622999999995
135123,-0.04925388
135128,-0.03464408
135129,0.0060400926
135131,0.5057275
135132,-0.0141498335
135136,-0.035710514
135138,-0.10874434
135150,-0.021987477000000002
135152,0.50035447
135154,-0.02611833
135163,-0.031209081
135171,-0.027569568
135180,0.50744605
135182,0.03934243
135189,0.12933674
135191,0.5221210000000001
135193,0.49202728
135195,-0.027542068
135197,-0.022663262000000003
135198,0.48831624
135203,56.37491
135223,0.47549972
135224,0.4995597
135245,0.50462735
135247,0.056358005999999995
135249,-0.02599741
135255,-0.023344299
135260,-0.017206755
135261,0.46761155
135270,0.47142726
135272,0.47694719999999996
135273,0.48787829999999993
135275,44.144176
135278,0.011307558999999998
135280,1.622615
135281,0.5184139
135282,-0.033317804
135283,0.103271924
135285,-0.02448699
135288,37.34836
135289,0.5117328
135292,-0.03906534
135293,-0.049149107000000004
135300,-0.032349102000000005
135302,0.48172438
135304,-0.02212396
135308,-0.03941151
135316,0.49511373
135324,0.48924327
135332,0.5266867
135333,-0.027886947999999998
135336,-0.07544758
135343,0.48332524
135346,0.4906904
135350,0.51128614
135353,29.889149
135355,0.5080173
135366,0.48829110000000003
135369,0.47670043
135370,-0.0014644582000000001
135371,30.804014000000002
135382,48.172268
135383,0.48027205
135385,0.07399995599999999
135387,0.5175350000000001
135390,0.34637114
135392,0.5200319
135401,0.5286967
135404,0.51985353
135406,0.042844187
135417,0.022305954
135423,0.07358404
135432,0.48833936
135434,-0.01415671
135436,0.5069129
135438,-0.021137375
135440,0.492817
135442,0.45934767
135443,-0.014363786000000002
135451,0.48790870000000003
135452,-0.044529922
135454,0.49577692
135474,0.4546818
135475,0.48461115
135480,-0.34373373
135481,-0.07761166
135485,0.050255608
135487,-0.037321582
135495,-0.16965501
135496,0.028678566000000003
135513,0.49542096
135520,-0.35086940000000005
135528,0.5149682
135547,-0.035659607
135548,-0.040759735
135549,-0.025322061
135550,0.72849387
135556,-0.037857562000000004
135557,-0.079155356
135569,-0.007909816
135570,0.004963631
135583,0.48861277
135592,31.531395
135596,0.009106331
135598,0.03642209
135603,0.48346102
135604,0.48552933
135605,-0.03812458
135607,0.5083536
135608,0.48501697
135613,0.51658326
135616,0.11402674
135617,-0.23347738
135623,0.096585445
135628,41.008293
135631,-0.040603086000000004
135633,-0.043484174
135641,1.4610308
135644,-0.22269294
135647,1.805575
135649,-0.03663521
135653,37.750088
135657,0.006004585
135658,-0.4109075
135667,0.51080275
135671,0.5079424
135672,0.48001906
135674,-0.028524537000000003
135675,0.48037060000000004
135677,0.035082035
135685,-0.02318556
135699,-0.05880269999999999
135705,-0.14913362
135707,0.06067425
135708,0.5076635
135729,-0.050947636
135732,-0.043987907
135738,-0.013053011000000002
135743,-0.014931308
135746,-0.024810067999999998
135747,0.52805036
135748,0.043133434000000005
135754,0.5367090999999999
135755,0.08120321
135764,0.013220009
135769,0.4796584
135770,0.54371804
135771,-0.0033710226
135773,0.009535528
135778,37.61234
135785,-0.22319497
135788,0.47530106
135790,-0.034645252
135800,-0.016396736999999998
135809,0.0011592153
135815,0.0010153130000000001
135816,0.4767431
135817,36.06769
135820,-0.01110404
135823,0.5391199000000001
135830,0.495179
135831,-0.05781831
135832,-0.01634337
135834,0.24231657
135839,0.11179388
135844,0.51805377
135845,0.50194466
135846,0.47600535
135848,0.48890695
135856,-0.008351054
135858,-0.020222709
135859,0.49960136
135864,0.015208831
135865,0.06705729
135868,0.5006073
135869,44.984394
135871,0.4952715999999999
135881,0.50165045
135885,0.5487656
135886,-0.048470917999999995
135887,-0.23619007
135888,0.4853321
135891,-0.03812658
135893,-0.03819167
135895,0.507513
135909,-0.17689836
135918,0.5207194
135930,0.49893075
135931,-0.17140770000000002
135934,0.51598054
135936,0.10008792
135940,-0.020053307
135941,-0.0021183398
135951,0.51133525
135966,0.55297977
135972,0.754753
135973,0.012205772
135982,0.042652632999999995
135984,-0.32825008
135988,-0.008328313
135990,-0.3375138
135995,0.48404893
135996,0.47776946
136002,0.008014805
136005,0.06699982
136009,0.5311788000000001
136013,0.49946535
136015,0.39313275
136022,0.49418554
136026,0.47327715
136033,45.079433
136034,0.022122167
136037,-0.027683102999999997
136038,0.06916549999999999
136041,0.49822915
136044,0.49320352
136045,-0.057334714
136046,0.014123386000000002
136053,0.5273956
136054,35.286438000000004
136055,-0.018527102
136061,0.500961
136065,0.07257430000000001
136071,-0.03474594
136076,0.032128114
136077,-0.024927307000000003
136079,0.4641856
136082,-0.010947678999999998
136084,49.564457
136088,0.52997404
136096,-0.042500407000000004
136105,0.50540435
136106,0.48815155
136107,0.039024267
136113,0.060519687999999995
136115,-0.20935374
136135,-0.06392947
136138,0.52050847
136140,-0.030185321
136141,46.323190000000004
136150,0.48146874
136153,-0.072723925
136155,0.48056313
136156,0.08557954400000001
136158,-0.04383869
136162,0.4688848
136164,-0.029364511
136169,0.48365858
136171,-0.05101517
136175,0.47134203
136186,0.48442918
136189,0.50742626
136196,-0.019317582
136212,-0.049127445
136217,-0.38004592
136219,0.0040146520000000005
136222,0.5045254
136230,-0.019031888
136232,0.53574926
136239,0.11810575
136242,-0.010785471000000001
136244,0.5161935999999999
136247,-0.056450285
136252,-0.06741583
136253,0.09302141
136261,-0.007173225300000001
136262,0.48155618
136264,-0.046060662999999995
136266,37.528490000000005
136267,0.54514897
136277,0.50955087
136280,-0.00018749572
136283,-0.025961033999999997
136287,0.49481374
136296,0.5143329000000001
136300,0.49926984
136303,-0.017367106
136318,0.5296776999999999
136319,-0.03427153
136321,0.48568404
136323,-0.00293882
136334,-0.042765014000000004
136336,0.49420434
136339,-0.02118561
136341,0.49184144
136342,-0.05772455
136343,-0.011270843000000001
136354,41.059414000000004
136355,-0.12276772
136361,-0.29629993
136365,0.5174538
136367,0.49983022
136369,0.48631769999999996
136374,-0.001968056
136380,-0.03388056
136381,-0.004769245
136385,0.5221342999999999
136386,0.069639534
136390,36.503563
136396,-0.017180094
136399,0.50998986
136416,-0.0057558882999999995
136419,0.53154534
136421,0.5330644
136423,-0.037889376
136426,-0.34274882
136433,0.003033625
136436,35.557556
136446,0.0036879572999999996
136447,0.009240423000000001
136450,46.269009999999994
136451,0.05408814
136454,0.018733036
136458,-0.022776304
136462,0.4769667
136464,0.05025134
136469,0.49971896
136479,-0.018032229
136484,-0.013455953
136486,-0.034269754
136489,0.46466044
136490,0.07853019
136493,0.5313536
136495,0.096180715
136497,-0.029066342999999998
136498,59.425580000000004
136501,-0.019698656999999998
136502,0.5093318
136505,0.11250365
136507,0.25798544
136512,0.05499907
136513,-0.038261615
136515,-0.027506934
136519,-0.026417198
136520,-0.017370347
136524,0.012417433
136526,0.07543061
136535,-0.037570453999999996
136539,-0.017695718
136542,0.47024602
136546,0.46636865
136550,0.5102783
136553,0.5193934
136570,-0.21546906
136572,1.363791
136573,0.48586968
136579,0.50629246
136581,-0.035364144
136586,-0.22549966
136591,0.47814706
136592,-0.016203048
136593,0.5202595999999999
136596,-0.014135074
136600,0.52363235
136606,-0.25471750000000004
136608,-0.021881367999999998
136615,0.5284061
136617,0.41732135
136628,0.06287628
136629,-0.01669167
136631,2.3419112999999996
136632,-0.029740825
136633,0.50535625
136640,-0.0077443067
136643,0.5094242
136644,-0.050912708
136646,0.017203271000000003
136648,-0.034657493
136654,0.50610477
136664,0.5187638
136674,0.02188084
136676,0.49433962
136680,0.08197662
136684,0.50643015
136686,0.061671764000000004
136687,-0.6789421999999999
