Id,Value
144820,0.08650544
144825,0.49465308
144828,0.5014350000000001
144837,-0.04616023599999999
144847,0.49491614
144853,-0.0123091675
144854,0.06571397
144855,-0.01095112
144870,0.496558
144872,0.47934413
144875,-0.014881933
144882,0.5061219
144883,-0.012543765
144886,0.05626602
144892,0.48192619999999997
144903,0.49453905
144907,0.058754843
144908,0.5152428
144918,0.50276583
144922,29.203979999999998
144924,0.50111824
144925,0.48164213
144926,-0.012939803
144929,-0.011393812
144930,34.29656
144937,-0.015177673000000001
144938,-0.0101816775
144941,-0.013739831000000001
144942,-0.02068112
144944,44.498444
144945,0.5201524000000001
144953,0.047400568
144957,0.046469063
144962,-0.05054988
144964,0.48529732
144974,-0.023943994
144976,-0.18820025
144977,-0.009922929
144982,0.5151862
144985,0.49118757
144988,0.4966093
144990,0.4980465
144997,0.48924129999999993
144999,-0.03453643
145001,-0.014097564
145002,0.044228527999999996
145011,0.48771417
145019,-0.010764193
145023,-0.012541211000000002
145031,0.49240680000000003
145039,-0.011508046000000001
145047,26.582642
145050,45.72947
145051,0.50327
145057,-0.026305627
145059,-0.096244544
145062,-0.2943136
145070,-0.010880727
145073,0.49366579999999993
145088,0.5052873
145091,0.48877209999999993
145094,-0.014707285
145106,-0.10423047
145117,-0.013336815
145118,0.46503776
145119,-0.007235851
145123,-0.012318873999999999
145126,0.073107064
145127,-0.011042038
145129,0.4816571
145137,0.07542004
145140,-0.006452645600000001
145143,-0.03971845
145150,-0.009304841999999999
145153,-0.06677406
145155,0.027892876
145158,-0.06746038
145173,-0.25360414
145174,0.0655562
145181,0.49430627
145192,0.5235938
145201,0.49942708
145203,0.49459797
145205,0.5051557
145212,-0.0068321098
145217,0.09437478
145219,0.4939791
145231,0.50506765
145236,0.07011057400000001
145237,0.5018255
145242,-0.014069756999999999
145250,-0.011514371
145255,-0.027635202
145257,-0.031239545
145258,-0.009766805
145270,-0.04006573
145279,0.47795576
145280,38.89113
145282,-0.01249897
145286,0.32798538
145287,0.5077808
145290,0.48941487
145291,0.5029083
145292,38.67876
145296,-0.014131181000000001
145304,0.0013735928
145312,0.061990406
145314,-1.0198717
145316,-0.036238495
145323,-0.012260037
145326,0.48750889999999997
145333,0.0043448377000000005
145338,-0.0097056655
145340,-0.043050542000000004
145342,0.08030052
145344,-0.010717203
145351,0.51522964
145355,-0.03596042
145362,0.07293375
145367,-0.0036355015000000004
145370,0.49088174
145372,-0.007535521
145373,-0.025885437
145374,-0.03444642
145375,0.5000862
145382,0.49897456
145384,0.5234022
145389,-0.061047815
145390,30.402271000000002
145391,0.49356679999999997
145393,-0.018407218
145396,-0.012801534
145402,-0.017112935
145404,0.49585176
145412,0.20540206
145413,-0.015311215
145414,0.5178261
145421,0.5112147
145426,-0.0115351165
145429,0.48623908
145432,-0.46936880000000003
145437,0.49642158
145439,0.501402
145446,0.4941465
145448,-0.03258314
145452,-0.049912218
145469,0.5022800999999999
145471,-0.023285482000000003
145472,0.51813906
145473,-0.008558592
145474,-0.0062238732
145483,-0.8035416
145486,-0.051027745
145491,-0.2503527
145492,42.877518
145502,0.0043085627
145503,0.50755036
145504,0.50272536
145505,-0.0026813
145507,0.5088611
145510,-0.005598549
145512,0.48405683
145515,-0.24510609
145516,-0.047740042
145518,-0.025282602999999997
145521,0.5023850000000001
145531,-0.108314835
145542,0.008994043
145550,-0.26786283
145556,0.086916044
145561,-0.020205086
145562,0.5071394
145563,33.47291
145570,-0.022311524
145573,-0.24301434
145578,0.49877170000000004
145581,-0.013820861
145594,-0.011042719
145597,0.13431981
145603,0.50800335
145606,-0.1892229
145607,0.48860365
145609,-0.00836377
145616,-0.011319938
145618,0.48646337
145620,0.49542600000000003
145621,-0.025966222999999997
145622,0.075604826
145623,-0.01840962
145637,0.4947322
145642,0.078975305
145643,0.49737668
145653,0.50069416
145660,-0.0022528544
145662,0.47536194
145663,0.49154106
145666,0.49906927
145668,0.11668008
145669,0.49511272
145674,-0.010027805
145681,0.5074246
145686,41.47596
145688,0.49846226
145698,-0.048136212000000005
145708,-0.00684156
145711,0.50727665
145713,-0.030855797
145714,0.05253208
145724,-0.043477178
145725,44.222515
145726,0.011006571000000001
145738,0.07099065
145741,-0.021673515
145743,-0.28209367
145744,-0.02072632
145746,0.49935029999999997
145749,0.50016105
145750,0.49657595
145756,0.4916439
145757,-0.02622376
145759,0.5056688
145761,0.06852034
145763,-0.24737635
145765,0.4988237
145771,42.216904
145776,-0.009572126
145778,-0.009349917
145785,34.526157
145790,-0.04757437
145793,0.49696308
145794,0.06969089
145800,0.0018552449
145802,0.49767134
145803,-0.007315601
145805,-0.023131339
145806,-0.0067174619999999996
145817,-0.025366262999999997
145822,0.48496938
145828,0.49737412
145830,33.5454
145834,0.502109
145835,-0.017729474
145837,0.5087773
145839,0.015976321
145843,-0.042484105
145844,-0.15765154
145847,0.52359635
145849,0.05142625
145859,0.5012422000000001
145862,-0.04563906
145864,0.042064298
145867,-0.019662356000000002
145868,0.49193266
145872,-0.09598935
145876,0.49972814
145881,0.072430626
145882,0.36736134
145883,39.729298
145885,0.49796949999999995
145892,32.160004
145895,0.3558976
145898,0.48953483
145902,0.49856848
145903,0.5163464
145906,37.54168
145916,0.49953085
145918,-0.0023494623999999998
145921,-0.00017473846999999999
145922,0.49862352
145926,39.16536
145929,33.486137
145930,0.4927955
145937,0.5086491
145938,0.48910218
145944,0.34544128
145954,0.5035390000000001
145961,0.061847594000000006
145975,35.918365
145983,0.5172982
145986,0.50289375
145995,-0.0010261796
146002,0.021591093
146004,0.49832708
146005,-0.26482059999999996
146011,-0.046986382
146013,-0.26049143
146015,-0.05081381
146016,-0.03322217
146017,-0.009231632
146031,0.031332497
146032,-0.007436758000000001
146042,-0.32991904
146045,-0.011842225
146047,0.07263897
146061,-0.0033412491999999998
146065,0.49737573
146068,-0.024791623
146070,0.5083173
146078,-0.011969531
146083,0.50397545
146084,-0.039933644
146085,38.38517
146086,-0.03019769
146092,0.5081146
146100,0.5115403000000001
146102,-0.24982616
146103,-0.012701823999999999
146104,-0.03970435
146112,0.50653803
146113,-0.28171453
146114,0.24203499
146115,-0.48616459999999995
146124,0.48622912
146128,0.49219257
146132,0.49776527
146144,-0.041398603
146146,-0.06845944400000001
146151,0.059091295999999995
146153,0.5182104000000001
146176,-0.026546977000000003
146183,0.5008395
146184,0.51595396
146188,1.0636468000000001
146190,0.5116537
146192,0.49848694
146199,0.019949246
146202,0.49828306
146208,-0.006764029
146211,0.4901424
146217,0.49642938
146218,0.008939553000000001
146224,29.272182
146234,0.07221262
146235,0.49607992
146237,0.50433534
146244,-0.0075329740000000004
146257,-0.020009213999999997
146261,0.49741179999999996
146263,46.991890000000005
146264,-0.00904904
146270,-0.61195594
146271,0.49208653
146273,-0.014886128
146277,0.49854633
146287,-0.5005469
146289,0.057595346
146290,0.5172054
146291,-0.014897481
146295,0.07028729
146300,-0.010865521000000001
146304,-0.08982678
146306,0.49020240000000004
146317,-0.011432311499999999
146319,36.197052
146322,40.348859999999995
146324,-0.033343166
146334,0.51055306
146345,0.5068263
146349,0.008062033
146361,-0.024122745
146362,0.4986285
146363,30.845268
146369,0.041181475
146373,-0.019625766
146379,0.051864468
146381,0.13829115
146382,-0.28062963
146386,0.50261945
146391,0.50823987
146409,-0.027237171
146412,0.024269886
146414,0.07074194
146419,0.5078683
146421,0.4889964
146424,-0.25282595
146425,-0.011908
146428,-0.011393394
146433,0.06217626
146439,-0.020492641000000002
146445,0.7615378
146452,0.5079387
146455,0.0728807
146465,0.51463926
146469,0.00058036856
146477,0.49966258
146478,-0.022424512
146484,0.010417908
146487,0.49967259999999997
146491,-0.023482483
146494,-0.27805057
146495,0.049195353
146499,-0.012238737
146500,0.48947537
146503,-0.047184712999999996
146505,0.49092454
146506,0.5036215999999999
146508,-0.01033728
146522,-0.08632837
146524,-0.017047962
146531,0.48838305
146534,34.297492999999996
146545,0.0032000486
146556,0.49966782
146560,-0.2490569
146563,0.62534314
146573,0.5007695
146577,0.50369626
146579,-0.03877167
146580,-0.032539096
146581,0.50022686
146585,-0.24054033
146587,-0.030996837000000003
146593,0.49804935
146594,0.51113874
146595,-0.25917614
146596,-0.007821620999999999
146605,0.062418777
146606,-0.011474257
146607,-0.011810496
146608,0.05926229400000001
146612,0.5040374
146613,0.5112126
146615,0.5107483
146616,0.48473763
146617,0.51103354
146621,0.038667
146622,39.39288
146623,0.4954264
146625,-0.011623106999999999
146627,-0.01506041
146628,0.49758969999999997
146632,43.778446
146634,0.50136137
146636,-0.23419765
146637,0.107648864
146638,0.49846660000000004
146642,0.06179518
146648,-0.080535784
146652,60.88678
146654,-0.07487224
146664,0.08954209
146670,-0.012640145
146677,0.49059302
146678,-0.010567395
146690,0.50447
146691,0.49922209999999995
146697,0.48316735
146699,0.5019126
146700,0.49576312
146705,0.043812707
146706,0.49838316
146710,-0.25802395
146711,-0.28999406
146716,0.48612964
146718,0.5026162999999999
146726,0.5005388
146728,-0.042422127000000004
146737,0.48398787
146739,0.49785355
146744,-0.048364174
146746,0.07539266
146748,0.264575
146749,0.50098294
146751,0.5030407
146756,0.49575454
146762,-0.013319802
146774,-0.028957392999999998
146776,0.50650185
146777,0.49605525
146781,0.4864031
146784,0.49325633
146785,-0.020385897
146787,0.49064404
146789,-0.014276499
146793,-0.20607866
146799,0.05908807
146801,0.49854016
146802,-0.0037627815999999995
146805,-0.059821676
146806,0.49762326
146807,0.5001654000000001
146815,0.49843878
146818,-0.0076748077
146823,-0.011693954
146824,-0.25755802
146837,0.51695293
146838,36.289004999999996
146842,-0.013359988
146844,0.51471794
146845,38.049805
146846,0.50035053
146854,0.5088247
146859,0.5072333
146863,0.49711347
146867,-0.023727685
146868,0.059613165
146869,-0.009493773
146874,0.5008005
146877,-0.8188328
146883,0.50099605
146885,0.4866004
146886,-0.25699666
146888,0.0016513429999999998
146895,0.70454067
146904,-0.0130758695
146906,-0.016084936
146909,47.79605
146910,0.5054801
146912,0.4964205
146920,0.49301990000000007
146922,0.052751083
146925,0.48559272
146926,0.5078743
146933,0.06363467
146942,0.4954759
146943,0.50592965
146946,-0.018911824
146953,0.4915387
146957,0.51067245
146958,-0.009661341
146959,0.008444404
146961,-0.6493671
146964,0.51278734
146973,0.009941131
146981,-0.011847251000000001
146985,0.48536480000000004
146989,-0.03665787
146990,-0.09131167
146992,-0.00450622
146995,0.01574862
146999,41.51068
147005,-0.013877428999999998
147007,0.06456263
147012,-0.026953948999999998
147018,0.515495
147023,0.09229928
147026,-0.015770152
147028,-0.04330043
147034,-0.020736147
147059,0.50216675
147063,-0.016788257
147074,64.94453
147076,-0.04185252
147081,0.49800324
147084,0.5062522
147088,0.058966424
147090,-0.027511429
147106,0.5104277
147108,-0.26901764
147116,0.49479544
147121,-0.013716757
147128,-0.011118263
147131,0.018673282
147136,0.49939778
147137,0.50188625
147138,-0.010598566
147154,-0.25271922
147161,0.49349928
147167,-0.07760641
147168,-0.07149191
147178,0.49862128
147183,-0.77519846
147191,0.5050680999999999
147192,0.50101584
147200,62.050819999999995
147204,-0.027449306
147206,-0.012572923
147208,-0.0060646497
147209,-0.030778216
147210,-0.008635555999999999
147211,0.50972635
147212,0.48387253
147222,-0.028211541
147225,0.49725600000000003
147226,41.71032
147227,0.4993103
147232,0.04865517
147235,0.036937162
147240,0.52312267
147241,0.5047823
147243,0.060479599999999994
147248,-0.0489181
147250,-0.055844173
147264,0.5087431
147266,0.51431775
147268,0.50215083
147279,48.996998
147281,-0.068017215
147283,-0.01131585
147288,0.05204567
147291,0.056091145
147293,0.5001842000000001
147298,-0.014786823000000001
147306,0.50445545
147307,-0.020289933
147318,0.4864809
147328,0.48450977
147332,0.5131316
147335,-0.01974894
147343,-0.014562398999999998
147347,0.074081674
147350,-0.0076344013
147352,-0.013333501999999999
147353,36.098503
147355,-0.03505794
147372,-0.07295601
147380,-0.03190561
147385,0.49509552
147387,0.518415
147388,0.50164384
147393,0.48791003
147394,-0.61755484
147395,0.49644279999999996
147398,-0.0063153515
147400,0.20958054
147406,-0.0006400589
147420,0.5016826
147424,0.48561913
147426,0.06172431
147427,0.49805307
147429,-0.25191998
147437,0.49300479999999997
147445,0.0052129515
147446,38.941067
147447,28.361176
147454,0.50463843
147455,0.48721329999999996
147459,-0.0015138406
147461,0.87980694
147463,0.5047345
147471,0.502273
147482,-0.38921243
147488,35.01743
147492,50.61339
147494,0.501521
147499,0.5023675
147500,0.5011391
147507,0.0028604641999999997
147516,0.49676198
147517,0.5040539
147521,0.48847485
147522,-0.027843826000000002
147523,-0.042226575
147527,0.3028113
147533,0.49680559999999996
147534,0.5067788
147538,0.5217595
147540,-0.0012650788
147546,-0.03569642
147547,0.50256526
147559,39.055065
147560,-0.25763434
147564,-0.04301109
147576,0.50111085
147577,-0.014635009
147582,-0.048636597000000004
147583,0.49968338
147584,-0.29588044
147585,0.22727373
147592,0.07543494
147593,0.4862687
147599,0.021231498999999997
147600,-0.012242575
147621,-0.28627223
147629,0.49926496
147636,0.511556
147640,60.931090000000005
147644,-0.014847005
147647,40.266464
147649,37.908844
147653,0.50824475
147654,0.5009321
147658,42.452282000000004
147664,0.06382039
147670,37.52922
147675,0.49629378
147676,-0.018322036
147677,26.877240000000004
147682,-0.26898476
147693,0.49749947
147694,-0.04633646
147695,0.49329808
147701,38.736153
147714,0.5035092999999999
147717,-0.012512566499999999
147718,43.20175
147722,-0.012689923999999998
147729,0.42885557
147737,0.4978525
147738,-0.038501505
147750,37.751545
147751,0.5142627000000001
147760,0.0004319474
147763,-0.24981576
147765,-0.083297744
147768,0.33223113
147770,-0.011786733
147771,0.07704888
147777,36.85608
147782,-0.25892252
147790,0.49807468
147801,-0.24434389
147805,-0.00048493407999999997
147808,0.5061349
147809,-0.015848663
147810,0.48530895
147815,0.29323626
147820,0.5028581
147821,0.0324166
147827,0.50257146
147831,-0.010460366
147841,0.4982289000000001
147843,0.5053153
147848,0.5019992999999999
147850,-0.019878348
147851,-0.011874352
147860,0.02905301
147864,0.51201254
147871,0.5037199
147874,0.0674694
147900,-0.01051705
147902,-0.008656411
147903,0.48929894
147920,-0.26308143
147922,0.5029802999999999
147924,-0.024551782999999997
147930,-0.025346085
147931,0.26732796
147940,36.427383
147942,0.14895102
147943,-0.020929078
147945,0.49783656
147946,-0.03102769
147947,0.0063372590000000005
147951,0.50549304
147957,-0.05380528
147958,55.946090000000005
147960,-0.007748886
147962,0.10910869
147963,0.50706446
147968,-0.050599205999999994
147969,-0.026126726
147974,0.50939566
147976,-0.040504474
147981,-0.0094659515
147982,0.49738425
147987,36.280956
147990,0.49173456
147992,-0.0024497844
148001,-0.048216805
148002,0.000824159
148004,-0.015638223
148010,0.055208895
148012,0.07326056
148014,-0.02834719
148015,0.03585736
148016,-0.09661604
148020,-0.20831625
148021,-0.02340217
148029,-0.03575914
148031,-0.03255015
148041,0.50120294
148042,-0.037165612
148044,0.48704994
148045,0.5010812
148054,0.49109435
148058,-0.029407915
148061,0.4978885
148063,-0.022317586
148066,0.022001952
148067,-0.020460713999999998
148068,-0.049685615999999995
148070,0.49536679999999994
148071,36.18578
148072,0.5021241
148076,-0.04827691
148078,0.5005172
148092,-0.013936171
148094,-0.032826696
148102,34.268543
148106,0.50718814
148112,-0.2689213
148120,-0.047462307
148124,44.716747
148126,0.5059758
148130,0.032129403
148134,-0.5543593000000001
148138,-0.2494927
148149,-0.031084663999999998
148150,-0.026990026
148154,0.50538975
148158,0.48242497
148159,-0.0014342907999999998
148161,0.5035456
148162,-0.035233002
148166,-0.035684272999999996
148169,0.48715645
148175,0.4932503
148177,0.5000391
148180,-0.027994147999999996
148182,-0.010185158
148184,-0.27053142
148190,-0.011216586
148199,-0.2567526
148200,-0.013574892
148201,0.2493485
148216,0.5087675
148218,-0.012545641000000001
148219,-0.047060274000000006
148227,41.22588
148233,0.50659233
148238,-0.24543488
148239,-0.038615804
148240,-0.007511436999999999
148244,-0.0037875715999999998
148249,0.5047284000000001
148252,0.49052029999999996
148253,-0.012567075
148256,0.012537498000000001
148260,0.50440574
148265,39.59681
148277,0.5005385
148280,0.49861140000000004
148281,0.057379633
148287,45.14151
148291,0.5093713
148297,-0.03333154
148302,0.49927372
148303,-0.021158656
148304,0.0643865
148309,-0.009308741
