Id,Value
160437,-0.017246798
160438,0.58106863
160440,0.009262409000000001
160448,0.4904325
160450,0.48139513
160454,-0.058436114000000004
160461,-0.00851579
160469,0.02015852
160475,-0.05406486
160482,-0.32468522
160486,0.026339132
160492,0.49015159999999997
160496,0.50212896
160509,0.5055170999999999
160518,0.546705
160521,54.21694
160525,-0.0011213813
160526,0.47480664
160536,38.843494
160539,-0.009359774
160542,0.024836287000000002
160548,0.0018478725
160555,41.585064
160559,-0.49391168
160566,-0.016748346
160568,0.48219034
160569,-0.08287691
160572,0.50861335
160573,-0.011786122
160575,-0.010798162
160576,0.48498353
160581,0.50692
160583,-0.0008256845
160586,0.01844944
160590,-0.42225555
160591,0.5131197
160593,0.48965114
160595,-0.04342771
160604,0.48206177
160608,-0.0059857555
160609,0.50481075
160613,0.5411224
160615,-0.0104463305
160616,0.047104599999999996
160618,0.5735285
160620,0.06585379
160625,0.4797054
160627,0.4842909000000001
160628,0.507255
160630,0.027040266
160631,-0.019014958000000002
160633,-0.023046248
160644,0.5308739
160648,-0.065218695
160649,-0.12151009
160650,-0.106075175
160652,-0.029458812999999997
160656,0.04678842
160660,-0.19327936
160666,0.0057367682
160673,0.024510048
160677,0.5949604000000001
160682,0.060947272999999996
160689,27.083765000000003
160696,0.49673903
160699,0.52546144
160709,0.011326377
160718,-0.043027524000000004
160722,0.001025267
160723,0.59235036
160724,0.47691999999999996
160730,0.48563558
160735,-0.039130847999999996
160744,0.47587126
160747,0.010603536
160750,67.258995
160752,-0.008486252
160757,-0.11392007
160759,0.5458826
160765,0.043073945
160770,0.055411025999999995
160771,0.0024156906
160773,0.51110214
160775,0.07148487
160778,-0.04548613
160783,-0.017230386
160784,0.012441967
160789,0.50804275
160799,-0.011867236000000001
160801,0.48149395
160802,0.5238305999999999
160806,0.05542875
160808,42.103054
160821,-0.05571141
160822,37.931453999999995
160823,-0.037891775
160832,-0.08155996
160839,0.066772915
160841,0.49452229999999997
160845,0.022764726000000002
160847,0.5623537
160848,0.5146233
160858,0.053174935
160860,40.655064
160862,-0.016378745
160864,-0.025880987
160865,0.51065916
160868,-0.08581655
160871,-0.041395853999999996
160874,-0.5763335
160877,0.49955645
160880,-0.04659226
160887,-0.06504678
160892,0.45834345
160894,0.0072777253
160896,0.0023279376
160904,0.47952219999999995
160906,-0.011475988000000001
160907,0.51334375
160909,0.53366584
160910,43.681175
160911,0.5119654
160913,0.5260564999999999
160923,-0.12815784
160924,43.807747
160935,-0.09535831
160942,-0.03140285
160949,0.46773657
160957,0.7072871999999999
160960,0.0049709883000000005
160967,0.51949877
160976,0.0143161155
160978,0.47435218
160983,-0.008351911
160987,-0.020519553
160991,0.008848529
160993,0.017132752
160995,0.0022507384
160996,0.5220387
161002,-0.010471348
161013,-0.013336133
161014,0.50028074
161016,-0.09432564
161017,41.704136
161022,0.021910818
161024,0.14749302
161045,0.49587613
161055,0.005961045600000001
161064,0.011534028
161074,0.0077625066
161075,-0.01926338
161077,0.00022053346
161085,-0.016375225
161091,34.980979999999995
161099,39.265186
161100,0.040916900000000006
161105,-0.01427312
161111,-0.06572828
161114,0.51375103
161116,0.0049315504999999996
161119,0.5862062
161121,-0.10704338
161122,-0.090082206
161124,0.50200695
161125,-0.007074609399999999
161126,0.04843288
161127,-0.036768798
161128,0.49935764
161131,0.03597924
161132,0.49035525
161134,0.012996935
161139,0.00046215206
161141,-0.056471374000000005
161142,57.542065
161143,0.08522569
161145,-0.017822806
161147,0.5499196999999999
161148,0.46731436
161150,0.48184609999999994
161155,0.54653007
161156,0.5052522
161166,0.004822159
161168,0.50714463
161170,0.48674366
161171,38.526309999999995
161172,0.5604781
161173,0.48231754
161180,0.48880923
161181,-0.053140785999999995
161185,-0.031953406000000004
161186,0.017092608000000002
161195,-0.053260267
161204,0.03530667
161206,-0.19515386
161207,-0.009550302
161208,0.5202385
161209,0.51045626
161213,-0.014043983999999999
161215,0.58264357
161217,0.5036269
161219,0.5537245
161221,-0.032212626
161222,-0.09930149
161223,0.517876
161224,39.418896000000004
161229,0.0018636007
161237,0.46974313
161245,0.49861348
161255,0.5508571999999999
161258,0.63385624
161260,-0.11594161
161262,0.11593643
161267,0.44868243
161270,0.49580216
161273,-0.036463867999999997
161276,0.6203091
161283,46.924244
161286,-0.033322826
161291,0.47695857
161296,0.061806812999999995
161297,-0.08856528
161307,0.48931453
161308,0.5183361
161309,-0.03510099
161311,-0.2259022
161328,0.045038085
161329,-0.073082544
161330,0.47808167
161334,0.0063703169999999995
161335,0.501892
161342,0.65209895
161346,0.032916024
161348,-0.047269113
161351,0.52769727
161353,0.10722758
161355,0.5261434
161356,32.85304
161357,44.10156
161369,40.219334
161379,-0.031878214
161382,0.51924086
161404,0.49058599999999997
161409,-0.05681419
161413,-0.027915467000000003
161420,41.500744
161424,0.5071274
161430,0.06989974
161431,0.48510063
161433,36.283184000000006
161446,-0.055288754
161455,-0.03243523
161462,0.008400278
161466,33.676956
161470,29.240932
161472,-0.05408132
161477,0.50350595
161483,41.262478
161485,-0.024572669
161487,-0.0042983843
161489,0.61987174
161492,0.5375119
161493,-0.11079603
161507,0.05267959
161508,-0.029164107999999998
161509,-0.005948808000000001
161510,0.052406605
161513,0.48946083
161516,0.58298075
161517,0.47206247
161519,0.4761456
161521,36.825024
161523,-0.028561145
161527,0.015557483
161529,0.05448349
161534,-0.070259586
161535,-0.018727345
161538,0.46322757
161545,0.47933316
161550,0.5093343
161551,-0.45133802
161555,-0.21787158
161558,-0.01169317
161562,0.09044653
161564,0.51468587
161573,-0.3823277
161578,0.46074882
161579,-0.0076636476
161583,0.06934924
161588,0.48989975
161590,0.49902332
161600,-0.051574405
161607,0.6209664
161615,69.6908
161617,0.46652704
161619,-0.0962015
161621,0.06044082
161624,-0.032102723
161626,-0.034806885
161629,0.636914
161631,0.5179808
161636,-0.0631341
161637,-0.026958507000000003
161638,-0.028838243
161639,0.49326146
161642,0.49934557
161647,43.364940000000004
161648,-0.084163606
161650,0.392398
161652,0.50139505
161655,0.49200734
161660,-0.019858835
161661,0.5113770000000001
161662,-0.007215256999999999
161664,0.5194675999999999
161674,-0.029721502
161680,0.013113536
161687,37.716815999999994
161691,36.436375
161694,-0.0143731125
161701,0.0063551925
161702,-0.042179655
161708,0.4883723
161711,0.56340986
161712,49.49961
161714,-0.037586816
161729,0.5389314000000001
161730,0.6485496999999999
161731,-0.017221093
161735,-0.1628516
161737,-0.05100464
161739,-0.08509586
161743,0.46214914
161745,-0.056195787999999997
161748,0.59982574
161752,0.6123360999999999
161754,0.56889963
161765,0.5237432
161771,-0.010984607
161773,0.52745336
161783,-0.00893218
161786,-0.019838769
161788,33.35237
161796,0.5241960999999999
161797,55.516468
161798,0.008807173
161807,0.012346446499999999
161811,0.21048859
161823,0.5017835999999999
161830,-0.031192612
161832,0.01375454
161833,0.000496665
161834,0.5383306999999999
161835,35.992405
161838,0.52931833
161839,0.044017985
161846,0.50800484
161847,0.06121785
161851,0.5210942
161854,37.966278
161856,0.010649393
161861,0.49686729999999996
161862,-0.16800246
161863,-0.020283983999999998
161871,0.48088744
161874,0.4633526
161875,0.52171296
161878,-0.03610995
161879,-0.031990338
161884,-0.044869028
161885,0.00917787
161886,0.51892316
161891,0.31839132
161892,0.00982728
161897,0.024085186
161909,0.016816206
161916,-0.03980866
161921,-0.025812062
161924,40.179913
161931,0.51941204
161932,0.007433798
161937,0.021003143999999998
161939,0.47688243
161942,-0.01571264
161944,0.01859295
161946,0.5354515999999999
161949,0.015093714
161952,0.48604172
161962,-0.023041622999999997
161966,-0.03416209
161972,0.6204764
161976,0.06576806
161979,0.07463496
161981,62.09633
161984,34.82735
161987,0.6328323
161990,-0.028700467
161992,-0.36060336
162009,0.46033630000000003
162010,0.49587813
162011,-0.08943794
162012,0.5193559
162013,-0.05544695
162015,-0.017746175
162028,0.0014628097
162034,0.4878302
162038,0.5862208999999999
162046,-0.032701325
162048,0.57320076
162059,-0.009139907
162060,38.480915
162065,-0.08096778
162066,0.007726658000000001
162069,0.020934448
162070,-0.045536187
162072,59.054398
162075,0.47769478
162079,0.47602442
162086,-0.034612484
162088,0.011415608
162093,0.5724374
162095,-0.0032486990000000003
162099,0.4809125
162105,0.5569339
162108,-0.0066466780000000005
162112,-0.08913644
162113,0.0068971924
162114,-0.06154084
162128,0.0034399666
162130,0.49863379999999996
162151,0.4793261
162153,-0.099839896
162166,36.22357
162167,0.71458983
162172,-0.016224585
162173,-0.014531855
162178,0.4954299
162184,-0.024101064
162185,0.48861000000000004
162200,0.52355814
162201,0.49135959999999995
162203,0.527526
162204,0.4799441
162209,0.49857306
162211,0.48566782
162214,-0.04123611
162215,0.58383304
162217,0.022946382
162220,0.5066165
162229,0.018274847
162233,-0.028033474
162246,-0.053369313
162251,-0.0034527965000000003
162254,42.053490000000004
162258,36.247659999999996
162268,0.5885129
162280,0.48246557
162289,-0.009277301
162297,-0.0010674130000000001
162298,0.005504584
162304,-0.018375125
162310,0.48793697
162314,0.5133975000000001
162325,0.47967553
162327,-0.10322522
162329,0.053647414000000004
162330,41.540684000000006
162335,0.004748879
162339,0.06926215
162341,0.05553382
162343,0.0056452155
162346,0.48223278
162348,0.017392576
162352,-0.08179926
162354,0.5280564
162355,-0.09571537
162358,-0.03916683
162369,0.47051752
162371,0.03596602
162375,-0.005109430999999999
162377,-0.011805421000000002
162379,-0.024844103
162385,0.032942900000000004
162389,0.09653648
162404,0.017826903999999998
162405,0.6447899
162406,-0.41606328
162408,0.012679045
162412,0.5227485
162416,0.053397167
162429,-0.048060276
162430,0.5180247
162432,0.06340441
162433,-0.1962558
162435,0.49546019999999996
162437,-0.06099571
162440,0.5024525
162442,0.49961805
162453,39.2178
162459,-0.011520496000000002
162461,-0.03448005
162470,0.4388477
162486,0.51553136
162490,0.008771595
162493,0.48358223
162494,-0.04947021
162506,33.584015
162507,0.49677724
162511,0.028548083999999998
162512,0.4943734
162513,0.031343903
162514,43.443783
162516,0.5426789000000001
162517,0.5618086999999999
162520,-0.10110931
162522,0.56308794
162527,-0.18447812
162529,0.49609768
162530,-0.008592278
162534,-0.03584698
162536,-0.49987212
162541,-0.046227335999999994
162543,0.5643089
162545,0.5054087
162553,0.08204886
162560,0.013789056000000001
162564,0.51258904
162567,0.13974555
162569,0.47951590000000005
162571,0.49345478
162573,0.49655408
162576,-0.61414564
162579,-0.028007114
162581,0.5862479
162588,-0.0033455214000000003
162595,0.44625940000000003
162597,0.5133953
162598,0.0138703585
162601,0.47917154
162603,0.053329967
162608,0.015516687
162610,0.5871688
162618,0.46012813
162622,0.00062492583
162624,-0.41666314
162630,0.6243957
162634,-0.065378115
162637,0.017761597
162639,0.49577177
162642,0.0051909834
162651,0.49116272
162652,38.100840000000005
162654,-0.07628075
162656,-0.0029633566999999997
162661,-0.009485073
162666,-0.07056852400000001
162667,0.5545720000000001
162671,0.5812739
162677,-0.11669762
162678,0.5227039000000001
162687,0.5635566999999999
162693,0.536824
162698,-0.049184386
162703,0.48410726
162704,0.5117439
162705,-0.065826476
162707,0.072267346
162714,0.08508311
162716,-0.0016282610999999998
162717,37.132687
162718,0.0012669023
162719,0.50082165
162724,0.5676601
162726,40.185806
162727,0.5501381
162729,-0.0030464455
162741,0.48092425
162744,0.026718669
162748,0.46341172
162749,-0.064397775
162750,0.22526973
162766,-0.024554383
162767,0.028483372000000003
162769,-0.07190042
162772,-0.51267195
162773,0.26551625
162775,35.538475
162784,-0.06278544
162790,0.6414161
162791,-0.029439293
162793,0.4945669
162796,0.5377425
162799,0.5105066
162800,-0.02228368
162804,0.50572544
162806,0.5967994000000001
162812,-0.050304204000000005
162818,0.5416078000000001
162822,0.053019047
162824,-0.06600523
162830,0.027964622
162831,0.47084793
162832,0.10044718
162834,0.043343697
162837,-0.005676085
162838,0.07562071
162842,0.004769804
162844,0.5409508000000001
162849,0.022383215
162853,-0.034471873
162857,0.021914847
162868,0.53092325
162869,0.47702120000000003
162870,0.024995012
162873,-0.040816404
162874,-0.002031207
162876,0.6434063
162878,0.54882646
162887,-0.053343642999999996
162889,36.899409999999996
162892,-0.09325086
162895,0.038886968
162897,0.5015090999999999
162904,44.028706
162911,-0.016349706999999998
162915,0.0050416198
162921,-0.05444557
162923,0.5055863
162925,27.65633
162931,-0.064580396
162934,0.47306544
162935,0.5459841
162936,0.47683898
162940,-0.040055133
162942,-0.041083608
162945,-0.016106285
162948,-0.08092411599999999
162953,0.7679169
162955,0.54197836
162957,-0.011119734499999999
162958,0.027547917999999998
162962,-0.052065175
162972,-0.06997604
162973,0.51943165
162981,0.50780475
162989,-0.039367046
162991,0.52126807
162995,-0.030272225
162997,0.5201272
162998,36.071796
163008,34.86038
163009,0.4890532
163010,0.0748657
163015,-0.01853617
163017,0.012722113
163031,-0.042701207000000005
163032,0.0121679045
163038,0.07135765
163041,0.24452117
163043,0.062318899999999997
163049,-0.005942736
163050,0.5770196999999999
163053,0.5167997000000001
163056,0.00437985
163058,-0.041041877000000004
163059,0.5127001
163061,-0.45909350000000004
163090,0.45266834
163091,-0.011571346000000001
163093,-0.083250016
163097,0.552325
163099,0.6052569
163102,0.068082005
163112,0.5710455
163113,0.013182153
163118,-0.032010544
163119,0.48322627
163136,0.5349716999999999
163139,0.05486033
163143,-0.026505662000000003
163159,0.51117396
163162,-0.018233929
163163,0.49823445
163168,-0.047981255
163170,0.041748594
163172,-0.09060866
163173,0.48678547
163175,-0.07235252
163177,-0.05644105
163183,-0.05395661
163187,-0.00633616
163197,0.5817758000000001
163201,32.931309999999996
163208,-0.07133338
163209,0.53986853
163213,-0.04189957
163219,35.415783000000005
163221,0.49920508
163223,0.5625545999999999
163229,-0.038989026
163236,0.48868690000000004
163239,0.009667913
163240,43.192738
163241,0.010870201000000001
163244,-0.036974099999999996
163247,-0.050491575
163248,-0.04413136
163251,0.47435459999999996
163255,0.50436974
163256,-0.052556567
163257,0.5544121
163261,35.191628
163263,0.4533103
163264,0.010921475
163268,0.5057712000000001
163280,0.54546916
163282,0.5236074000000001
163286,-0.044771023
163288,0.49896133
163292,0.49065545
163294,0.51003563
163297,-0.03151387
163298,38.496086
163299,0.07037605
163300,-0.02259006
163305,0.48918563
163311,0.50180465
163314,0.028267186
163317,0.5079047000000001
163319,0.54947
163326,0.007836355
163327,0.49915552
163328,-0.025714641
163338,-8.375943000000001e-05
163342,0.46738026
163345,-0.034691285
163349,-0.03406168
163350,41.223156
163351,0.46888354
163353,-0.024550332
163354,0.5045525
163356,-0.11278828
163362,-0.023148932
163365,0.5927254
163372,0.013340816
163374,32.249092
163383,0.26587597
163389,30.145788
163393,0.51653016
163400,-0.057749752
163403,0.48734516
163406,0.49262157
163408,0.49437404
163409,0.46435192
163413,0.48738188
163414,0.48900872
163419,0.521575
163420,0.50574327
163421,0.2730881
163423,-0.05572442
163426,0.0036018603000000002
163429,32.516914
163430,53.202778
163445,-0.009019658
163447,0.50978595
163463,-0.014005719
163467,-0.030854572
163476,0.49965245
163484,-0.024352742
163485,0.5322004
163489,0.5121791
163490,-0.0056121275
163491,0.51465476
163498,0.54410356
163499,0.29960224
163501,0.014087628
163502,-0.17648558
163503,0.010977107
163507,0.58806884
163508,0.7342010999999999
163510,-0.01825112
163516,0.22563162
163517,0.5467986
163528,0.39163408
163535,0.50065005
163537,-0.0066603087
163549,0.05964873
163550,0.48867425
163552,-0.0038052890000000003
163557,-0.027822092000000003
163570,0.4836822
163573,-0.109086394
163584,0.467844
163587,43.602955
163589,0.46495438
163590,0.48029563
163592,0.47528842
163596,0.5116088
163598,0.09379195
163600,-0.084290504
163601,0.51052785
163603,0.47767836
163613,34.21202
163614,-0.003069754
163615,60.586155000000005
163616,0.49952897
163617,0.06439882
163618,0.10037127
163619,41.055157
163624,0.51596344
163625,0.61462396
163630,0.01881173
163635,-0.028805703
163639,-0.058159300000000004
163641,41.046207
163642,0.47689176
163645,-0.012944543999999999
163658,0.5082238
163667,0.5139439
163674,0.5335978
163676,0.50810754
163677,0.08012359599999999
163683,0.5020916
163693,-0.030142915
163695,41.33769
163696,0.47662544
163697,-0.007559304
